,0,1,2,3,4,5,6,7,8,9
146,0.203354221764822,-0.051705745448273714,-0.060890484398722945,-0.16190530143523296,0.03103994707005945,-0.04220475052977206,-0.23210072312290414,0.20667312282712474,-0.2021891317022196,0.04958369266597337
147,0.3051307762549369,-0.1343957927474626,-0.279941758972434,-0.2975668242640917,0.23203596410419103,-0.20613905204157174,-0.33257199422521133,0.2758966872107414,-0.0769833483992613,0.018698139178909993
148,0.1532246557413311,-0.12174697908148044,-0.05899411343057124,-0.23644013512206882,-0.06186186383775769,-0.08915998520033323,-0.08015336072644604,0.18450225301113102,-0.10333029160298711,0.24396462509977018
149,0.3150600066592961,-0.11747151645519424,-0.2573916238317004,-0.2975866153682907,0.22389255227267757,-0.2008305034082857,-0.34106740227856724,0.2780189755224649,-0.08182549435916942,-0.0044844879456807235
150,0.19858294758365672,-0.27689009746170135,0.20526648193373462,0.19444528571087127,0.30307152668294396,0.3502012621522582,-0.1219594336925926,0.2455230496430241,-0.0882532431302591,0.10869797652642159
151,0.17111334511934592,-0.23638777065807526,0.10590111142128798,0.15898128643999213,0.2027505776902786,0.23356009295054303,-0.05950679946230507,0.1220861013995093,-0.009356167150637163,0.10339590834570161
152,0.21923959313719696,-0.38469466125295815,0.18182029279231374,0.2793710614035271,0.32223735443125634,0.37683041718098215,-0.1319819441786041,0.14357061175724384,-0.02850521170718329,0.14002133273099318
153,0.09698093306524747,-0.3140832110694211,0.1339760337595853,-0.03861085912224478,0.27258277601129094,0.27564798887508457,-0.060170611694644875,0.12378727722517632,0.011807371646317706,-0.022993380991843497
154,0.12647071000654472,-0.16987019270953188,0.147027269079178,0.07380375388921087,0.11719319387517224,0.149657195769181,-0.06720749858954657,0.06064601497154712,-0.011339475885279763,0.0928431513868012
155,0.157081985351156,-0.24063814260612684,0.06914160162653861,0.16012586179898475,0.20952058570125004,0.2500136744950963,-0.026441378571850308,0.1498174698360796,-0.10335465217599299,0.11776466937707984
156,0.11933508152864725,-0.21467082527478157,0.13008597947767253,0.1344210001576031,0.22362315388524123,0.21939809793508905,-0.050710957785355656,0.12249544628040372,0.03194655000396772,0.10274565544991725
157,0.06259310490477488,-0.14220223877873908,0.1559654513059551,0.04912840198514702,0.1481854052615696,0.10705594174986165,-0.058765425711523135,0.12744923676992972,0.0010081213204997123,0.06623645270675561
158,0.1285435996346647,-0.06049978402539693,0.10363847947296675,0.11450728071007639,0.08079134185947541,0.10729473725679825,-0.07434591941148457,0.04561422550425658,-0.04943453062195388,0.01699162710671542
159,0.15282072223782195,-0.2521802702065961,0.17656328898149384,0.0635902304354914,0.3048845479261922,0.37297190260458485,-0.2081935352620078,0.3219837077189652,-0.07461062846086142,-0.01897045005859831
160,0.29987044698659887,-0.11715425204696016,-0.22342436215177872,-0.2798615362921638,0.20978876223385498,-0.16998730267974724,-0.3276811030081339,0.24900546405832985,-0.0955487334024273,-0.02592813668090045
161,0.08426094007346661,-0.13806555452324057,0.1435365042961493,0.09703532637316703,0.12364055724669477,0.11270291035068879,-0.04347850908876832,0.1229619288741569,-0.1271857484082763,0.09456575858973666
162,0.19682238187740284,-0.21321303269654338,0.16885839108624848,0.11072826697090465,0.20603456934500045,0.22469315599468268,-0.10911958315214505,0.14501136438729254,0.048036477079928155,0.11052305211478487
163,0.07739779516862015,-0.2445597717083473,0.10709860944642234,0.11353625610788741,0.26180952653302336,0.24001429321538292,-0.08455755179523779,0.13469547356846337,0.02737913063032281,0.08557041798875009
164,0.27950746854825514,-0.2549130343780897,0.27509749114006155,0.2229843848652236,0.24964527967979885,0.2501966371823442,-0.15112082038470195,0.2583348313313561,0.01678790710127422,0.14096340362776533
165,0.1479873198061486,-0.06694983450572774,-0.056372773434308736,-0.1925927188829473,-0.04160473930011859,-0.07813532751783557,-0.0849323043983179,0.1856258242117675,-0.07170436555966545,0.23927590039244928
166,0.16711496270850734,-0.41734369143654965,0.25371193414159277,0.24990554604171641,0.398671350970886,0.3380435001677235,-0.03561129783545072,0.3280168612895303,-0.09249841961227964,0.14775184258503476
167,0.1472619719518106,-0.06908871312395949,0.08734634447748148,0.08959016261216506,0.061082779378224324,0.10411999763148767,-0.05727558192863191,0.04967484808667103,-0.019100876886520107,0.05860702721354113
168,0.08211875058468017,-0.09324529221816663,0.1296788610083618,0.12855503961841686,0.07670503897381899,0.12898777384081767,-0.038990230851563,0.05742673719177715,-0.0009202229987848206,0.05652674317483668
169,0.2096292302046416,-0.32997157859746146,0.10752547110359748,0.2504775421030645,0.34406925768920404,0.3988605351862805,-0.10706495388599693,0.25073983668692346,-0.145074296360163,0.08922433676526259
170,-0.051643763380710854,-0.2553708391579148,0.14643457494079942,0.10447516151583644,0.327134015448332,0.2073898240786782,-0.13993438710682043,0.28619977152092296,-0.007032204772614398,0.13160419348207508
171,0.17838944661368983,-0.243431682207776,0.22195239372481984,0.14296885764686168,0.2029176039922322,0.2364964193140356,-0.09968298540669146,0.15713410246958096,-0.02566080763871842,0.18246349821509458
172,0.2886722138452887,-0.4087474540110956,0.18097199557688673,0.17779709832964502,0.4163511983756765,0.4716066001698678,-0.27791799328356454,0.3883884429627499,-0.16005257253092128,-0.13149819177150698
173,0.03689321079484451,-0.01967396023706976,0.06251094900703312,0.045632554031734864,0.0045895004938958555,0.032402157306550876,-0.014359816129784158,0.0164021361445111,-0.05079718131175205,0.009340630102654488
174,0.26324929599053176,-0.2423645392164398,0.2673087813488544,0.0931794068520153,0.28182330668442274,0.33741137712109115,-0.23548737648455878,0.27567232298893984,-0.11163854708847767,-0.06665830000968719
175,0.04988344256040672,-0.03561105265621803,0.08482220159583362,0.014430671921293058,0.1354320540034778,0.177905162222935,-0.09597322071188576,0.14051813943321365,-0.020834002197574496,0.005699932673420261
176,0.19342177370686395,-0.22900822646118454,0.10051856094503407,0.039637692219566804,0.2536193654292636,0.3506036254539271,-0.1340017771136823,0.2844431528932052,-0.18106372082388686,-0.0958253462575548
177,0.15904229919330437,-0.18388610661929644,0.12649528673136226,0.07333225838966675,0.17281949449873693,0.22919768195436657,-0.08011825097949293,0.1446404581271225,-0.02263088622733213,0.12206555906330673
178,0.19168199434090166,-0.24897650925927745,0.1447567465402131,0.1765266290136319,0.23669629134906883,0.27599724596505176,-0.11744858546083012,0.14143195905681838,-0.05832069540848611,0.07915271947482845
179,0.17264841373927547,-0.2416769837007686,0.24444008415971724,0.11827098362883758,0.24111684715266252,0.28038811420242604,-0.16070406846596078,0.23409646741501033,-0.05187460870371227,-0.016657333409502074
180,0.1869302800306347,-0.23624000227395142,0.2544268957420538,0.16970530769976172,0.24805060858215816,0.2835014911790742,-0.137640575004872,0.2238286713822564,-0.03055240613573289,0.06660701678918067
181,0.09623303397239787,-0.16131933036713886,0.15294988139802732,0.04479074845665389,0.16143382987073965,0.16003265355907897,-0.13298614211294965,0.19624426522937916,-0.05739286347361122,-0.015382828810447556
182,0.10789182344346414,-0.2039539059391878,0.15778534581794262,0.10519808057560769,0.21573973866791574,0.2216297667414444,0.025321971897524408,0.1266322382375332,-0.026814997719930393,0.1426882593374312
183,0.14250590232268884,-0.15470576351785165,0.13580798237556158,0.11332645906162801,0.13924211663108943,0.18507566992105517,-0.04246692969497844,0.09454995805746517,-0.07345652907517967,0.10439762605324172
184,0.11582794371908484,-0.2029978415823949,0.24044727596738838,0.16976805161642453,0.20123795692506918,0.27728956335024985,-0.12395046116598324,0.19705151012717492,0.0007171703627847855,0.057940914532357696
185,0.19178288975076696,-0.24628883149578834,0.16237744308078417,0.17631337461306856,0.22723263228101337,0.2738426553418736,-0.09926547871879705,0.1536865622959804,-0.04660093052055597,0.16754847174798596
186,0.176400598424337,-0.28193847400886973,0.10431024519477128,0.1913533180963611,0.2374912586879546,0.2729202577918948,-0.10667216999783295,0.168075643350876,-0.03821105988855724,0.16398966948354218
187,0.0793754078052721,-0.1300913200347623,0.08670605329442012,0.09103355820888692,0.09749026788661762,0.1541321419461682,-0.014815224229400794,0.054138189106609426,-0.053830043802636646,0.040706744295469346
188,0.0980394391476942,-0.23150227761465259,0.14737321349166196,0.16326878828444272,0.21625885317192964,0.2210102454651124,-0.0411821882289475,0.14662654277853024,-0.03295718476481681,0.09232703800948443
189,0.17403009437994993,-0.22485702231161175,0.18652632040863007,0.15831309738753893,0.19548227017070902,0.23034531174622105,-0.07387969429863317,0.14660394503428753,0.0005698587627047003,0.1635170695203327
190,0.16388267299620513,-0.23099178999586986,0.19127132371265768,0.18191675105475497,0.1795671995751047,0.21392134909518445,-0.07261644169227562,0.14051618288169224,-8.310962351142334e-05,0.1386484897432744
191,0.1847032457074807,-0.4424691327899436,0.05727258645982531,0.2875077694954198,0.44592928357858425,0.5158189787899804,-0.2033013234495958,0.3263103634198927,-0.05022470625576173,0.05990739228836235
192,0.13878672058976813,-0.26442329054111535,0.2704257587970968,0.14046642636376389,0.3002952207626175,0.1985065897280339,-0.11909486674676167,0.24460247175696906,0.11243232509384624,0.04490427270313099
193,0.18877792656687958,-0.2508156141100755,0.20883735038571663,0.18277287878680692,0.19934226349541995,0.291797840247256,-0.12651004846621033,0.21563737983369888,-0.10792788379340787,-0.019596354660809414
194,0.12734966450933194,-0.13542181491974728,0.16329214993812508,0.13673708511822413,0.10461557747484243,0.1964083896676486,-0.10866061536213477,0.13583679749162964,-0.06679261114963954,-0.02114285959301744
195,0.1695721761902563,-0.21215638520205765,0.27700140831788583,0.10368475495907192,0.23448923148975692,0.30135504248289924,-0.13462053529669424,0.24720486960866972,-0.14049602790143847,0.01688132902245037
196,0.021617572645111098,-0.0718803653613452,0.031973609714632534,0.08000158043903867,0.21635692086048317,0.20973878003880642,-0.08836983637873748,0.12067176711994022,0.02501776511489374,-0.015182243592686781
197,0.157077897707547,-0.2193646986126947,0.13282471134689577,0.10349395037269617,0.20834496378450618,0.22757173719032375,-0.07229067234829638,0.14564861838939816,-0.06904536979840621,0.144254048560433
198,0.19357172737443687,-0.18867487434538874,0.21188792487258806,0.12911625029512183,0.18043660814048276,0.21118718399690703,-0.1452290094373667,0.1990003570953653,-0.04695961842961025,0.05458881153502442
199,0.06564021145468137,-0.14104986088266921,-0.13246548275802997,-0.18850973248628283,0.10928609317283906,-0.15419814407822302,-0.09444740004970693,0.14197748178145392,-0.02066405497004391,-0.014467756402968735
200,0.17654735237855224,-0.17664844932227788,0.13924064524121021,0.15845144227574282,0.16530981051140786,0.22924388243307894,-0.0650600853071707,0.09469884345034449,-0.08601322753427315,0.057275577975841103
201,0.17001265930813458,-0.24394291439355548,0.16345897126568187,0.14763621893702314,0.2187842404811878,0.26439815609677875,-0.11794345121598807,0.1483830222075775,0.007901560315657984,0.14879478597161666
202,0.25007786838739837,-0.21841095561543838,0.2338659252639407,0.21619425069669193,0.2242530270431965,0.1862127816286853,-0.16957340910828894,0.2052670752367297,0.057839439603157454,0.19496929046889458
203,0.1743922827502406,-0.22752176376443145,0.14971131447221023,0.1400811361080278,0.2142828373520301,0.21234006269406058,-0.08621702752180618,0.153327188878833,0.0033019886354857526,0.14361950013987845
204,0.19124854767151087,-0.16456471441415252,0.2500043247731096,0.09143987701873883,0.17924854357000358,0.2604515681728925,-0.1242296124032653,0.14464973315719465,-0.10560518856392248,0.05830267213179464
205,0.08595096559253394,-0.2177434177269663,0.1321541100059206,0.1224910005477916,0.2092622088666544,0.2052255867061731,-0.026212181391916486,0.12952633642827474,-0.002628854598539193,0.07173339821065781
206,0.21715998753359672,-0.3169149731250329,0.19556565580346996,0.21010128968306196,0.290612342458843,0.31283464890281937,-0.08139892967075554,0.170410513266026,-0.035104687634737154,0.16637049176588867
207,0.12258098668643985,-0.15111985140503212,0.14005139758522855,0.16638822456679253,0.2906214371318738,0.2977832645797816,-0.14164163570004046,0.19586351303117386,0.021291457959340048,0.07278692783562556
208,0.1485981909304537,-0.20610507071900255,0.1617675568818306,0.10582784207612982,0.19471082983215132,0.20136056042525008,-0.0952441809059914,0.155826708572985,0.02286800982879105,0.06261350359190967
209,0.12511292818899783,-0.174835812323608,0.11361492796476184,0.10179872760466643,0.1566947854832484,0.1963324729213467,-0.07104142246689135,0.10117392611857594,-0.03442450110808131,0.06462684797064092
210,0.2947237572341657,-0.4673942913601064,0.17522900145759804,0.24913389610758366,0.4409975818504887,0.4607061829136501,-0.07150405973117518,0.24199268057445172,-0.048664286716051816,0.272408706752454
211,0.20335015313982904,-0.2743317941128454,0.20960576116320342,0.10200641126258544,0.252080515608882,0.29974047471809895,-0.1733253024307777,0.21028082956157043,-0.05067075155279956,0.039610738951834645
212,0.1479026803392276,-0.24137881752426568,0.14734765180877876,0.17365537726493252,0.26759466146583544,0.3244337152349987,-0.11479077416461474,0.1721671335368299,-0.04971646365121857,0.10760108828566177
213,0.2331813316214389,-0.17316865133437995,0.23469763065093724,0.18485047236466684,0.2422367882441717,0.2849299080936749,-0.21398736406730096,0.210278646858174,-0.19119558896031702,-0.0699810947095543
214,0.16138121090869423,-0.2582554832828963,0.15456059910037387,0.14385341852944555,0.2400352109281921,0.28882510027321917,-0.08479068145387096,0.1725828851917532,-0.06867158462515299,0.08288425075102654
215,0.25037443417880556,-0.3072605577747427,0.2848024941591023,0.1958777098582482,0.30855503360816744,0.41120337323522005,-0.1973256657133926,0.37554658286654596,-0.10897845901105561,0.10418168188398247
216,0.1742451314612754,-0.2421240202575728,0.18731397852864928,0.12127279451827166,0.22246237737673757,0.22887398761318173,-0.08513247303294323,0.1425276451522368,-0.012886286214618247,0.05565323122201718
217,0.13270475235849344,-0.22343173209766135,0.13764069455261752,0.11413560874886627,0.20531076804617143,0.2449843323540951,-0.04975546560610106,0.11201421664801196,-0.018721005585740528,0.1308598150580767
218,0.11410542618657757,-0.24287453182393193,0.1352782399417683,0.15194600382835588,0.18782752229624286,0.23693281147688433,-0.06744812133839431,0.14810778971038438,-0.09617695072675747,0.05508354235140763
219,0.1734295861940315,-0.27286638535298813,0.20222592938198253,0.18196503852481302,0.26338349012161105,0.2989015604489316,-0.11727275694725141,0.19942152134105426,-0.043944304580804915,0.12241525038331204
